408_18,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_19,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_2,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_20,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_21,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_22,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_23,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_24,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_25,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_26,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_27,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_28,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_29,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_3,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_30,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_31,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_4,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_5,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_6,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_7,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_8,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
408_9,AR,Rango -1 / Rango -2,13.748,14.11,15.46,16.23,17.841,17.095,16.566,17.023,14.811,16.566,16.903,18.081,17.673,16.302,13.128,12.118,13.898,14.571,15.821,15.677,14.427,16.518,16.254,15.677,17.504,15.557,17.384
