ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
402_26,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_27,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_28,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_29,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_3,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_30,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_31,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_32,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_33,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_34,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_35,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_36,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_37,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_38,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_39,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_4,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_40,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_5,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_6,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_7,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_8,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_9,36-41,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
403_1,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_10,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_11,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_12,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_13,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_14,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_15,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_16,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_17,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_18,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_19,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_2,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_20,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_21,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_22,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_23,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_24,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_25,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_26,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_27,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_28,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_29,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_3,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_30,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_31,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_32,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_33,36-41,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
