ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
404_27,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_33,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_4,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_40,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
405_1,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_10,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_11,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_12,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_13,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_14,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
