ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
402_14,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_15,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_16,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_17,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_18,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_19,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_2,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_20,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_21,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_22,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_23,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_24,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_25,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_26,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_27,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
