ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
403_12,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_13,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_14,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_15,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_16,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_17,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_18,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_19,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_2,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_20,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_21,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_22,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_23,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_24,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
