402_24,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_25,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_26,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_27,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_28,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_29,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_3,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_30,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_31,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_32,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_33,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_34,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_35,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_36,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_37,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_38,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_39,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_4,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_40,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_5,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_6,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_7,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_8,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
402_9,36-41,Rango 3 / Rango 2,8.063,6.451,4.062,4.728,4.14,4.594,5.529,4.995,4.915,5.369,4.728,4.781,5.475,3.846,4.968,5.235,1.576,1.202,1.683,1.843,1.763,1.603,2.217,1.709,2.804,3.766,2.885
403_1,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_10,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_11,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_12,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_13,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_14,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_15,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_16,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_17,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_18,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_19,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_2,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_20,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_21,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_22,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_23,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_24,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_25,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_26,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_27,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_28,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_29,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_3,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_30,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_31,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_32,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
403_33,36-41,Rango 3 / Rango 2,10.115,14.8,14.3,14.7,15.6,15.8,18.2,17.45,18.95,19.35,17.3,17.65,17.6,17.4,19.3,22.45,7.45,0.6,0.1,0.5,0.15,0.25,0.75,0.55,2.2,1.65,1.95
